Time,IMSI,Level,Qual,SNR,CQI,SecondCell_RSRP,SecondCell_SNR,NRxLev1,NQual1,Speed,DL_bitrate,UL_bitrate,BANDWIDTH,serving_cell,best_neigh_cell
56,14,-94.8458,0,5.15416,5.07007,-87.1348,12.8652,-87.1348,0,35,256000,488000,20,5,6
56,10,-107.457,0,-7.45682,0,-75.1181,24.8819,-75.1181,0,135,256000,488000,20,5,7
56,3,-94.9637,0,5.03629,5.0165,-83.047,16.953,-83.047,0,18,0,780800,20,5,2
56,15,-94.3178,0,5.68224,5.31011,-94.1005,5.89954,-94.1005,0,120,0,780800,20,6,2
56,8,-97.7457,0,2.25427,3.75194,-76.7661,23.2339,-76.7661,0,130,239616,488000,20,6,2
56,2,-95.8644,0,4.13556,4.60707,-83.9368,16.0632,-83.9368,0,30,256000,488000,20,6,2
56,13,-102.135,0,-2.13545,1.75662,-97.4047,2.59527,-97.4047,0,22,0,780800,20,6,7
56,17,-69.0594,0,30.9406,15,-88.6918,11.3082,-88.6918,0,20,0,780800,20,7,2
56,18,-98.6822,0,1.31784,3.32629,-84.9183,15.0817,-84.9183,0,15,258048,488000,20,7,5
56,16,-101.483,0,-1.48258,2.05337,-74.979,25.021,-74.979,0,60,229376,488000,20,7,5
56,9,-98.5185,0,1.48151,3.40069,-91.2208,8.77925,-91.2208,0,75,0,0,20,7,6
56,20,-95.8739,0,4.12609,4.60277,-75.9681,24.0319,-75.9681,0,25,256000,488000,20,8,7
56,6,-112.272,0,-12.272,0,-97.7208,2.27916,-97.7208,0,65,256000,488000,20,8,5
56,4,-111.323,0,-11.3232,0,-96.5213,3.47868,-96.5213,0,110,264192,488000,20,8,5
56,7,-90.8985,0,9.10148,6.86431,-94.6849,5.31512,-94.6849,0,60,0,0,20,8,3
57.2017,20,-96.4766,0,3.52345,4.32884,-57.2727,42.7273,-57.2727,0,25,229376,488000,20,8,7
57.2017,6,-112.13,0,-12.1304,0,-96.8801,3.11994,-96.8801,0,65.9994,256000,488000,20,8,5
57.2017,4,-110.944,0,-10.9438,0,-94.0147,5.98531,-94.0147,0,111,256000,488000,20,8,5
57.2017,7,-95.0704,0,4.92961,4.968,-84.4368,15.5632,-84.4368,0,60,0,0,20,8,3
57.2017,17,-66.3745,0,33.6255,15,-77.663,22.337,-77.663,0,20,0,780800,20,7,2
57.2017,18,-99.2784,0,0.721591,3.05527,-83.2601,16.7399,-83.2601,0,15,256000,488000,20,7,5
57.2017,16,-102.874,0,-2.87421,1.42081,-68.7997,31.2003,-68.7997,0,60,235520,488000,20,7,5
57.2017,9,-96.0816,0,3.91839,4.50836,-92.5031,7.49687,-92.5031,0,75.371,0,0,20,7,6
57.2017,15,-100.378,0,-0.378332,2.5553,-98.1132,1.88684,-98.1132,0,120,0,780800,20,6,8
57.2017,8,-99.8585,0,0.141516,2.7916,-82.613,17.387,-82.613,0,130,262144,488000,20,6,4
57.2017,2,-94.9318,0,5.0682,5.031,-66.8371,33.1629,-66.8371,0,30,256000,488000,20,6,2
57.2017,13,-92.5553,0,7.44465,6.11121,-98.3884,1.6116,-98.3884,0,22,0,780800,20,6,7
57.2017,1,-98.6072,0,1.39275,3.36034,-92.0129,7.98712,-92.0129,0,55.2474,0,780800,20,5,6
57.2017,14,-95.0749,0,4.92506,4.96594,-90.4022,9.59782,-90.4022,0,35,256000,488000,20,5,6
57.2017,10,-110.187,0,-10.1868,0,-91.3265,8.6735,-91.3265,0,135,256000,488000,20,5,8
57.2017,3,-95.7829,0,4.21713,4.64415,-81.7081,18.2919,-81.7081,0,18,0,780800,20,5,2
57.2017,11,-101.544,0,-1.54372,2.02558,-87.4703,12.5297,-87.4703,0,91.6516,0,0,20,2,3
57.2017,5,-98.7717,0,1.22827,3.28558,-65.4273,34.5727,-65.4273,0,38,0,0,20,2,4
57.2017,19,-75.9349,0,24.0651,13.666,-81.8926,18.1074,-81.8926,0,105,0,780800,20,2,7
57.2017,12,-94.8927,0,5.10735,5.04879,-79.3981,20.6019,-79.3981,0,45.9045,225280,488000,20,2,7
57.5,11,-100.996,0,-0.996129,2.27449,-85.2386,14.7614,-85.2386,0,91.6516,0,0,20,2,3
57.5,5,-98.8808,0,1.11923,3.23601,-66.8326,33.1674,-66.8326,0,38,0,0,20,2,4
57.5,19,-87.3942,0,12.6058,8.45717,-81.8093,18.1907,-81.8093,0,105,0,780800,20,2,7
57.5,12,-94.2216,0,5.77836,5.3538,-80.179,19.821,-80.179,0,45.9045,206848,488000,20,2,7
57.5,1,-98.348,0,1.65202,3.47819,-92.5722,7.42785,-92.5722,0,55.2474,0,780800,20,5,6
57.5,14,-95.1792,0,4.82083,4.91856,-91.1169,8.8831,-91.1169,0,35,258048,488000,20,5,6
57.5,10,-110.583,0,-10.5826,0,-91.7548,8.24517,-91.7548,0,135.608,258048,488000,20,5,8
57.5,3,-95.9844,0,4.01556,4.55253,-81.4144,18.5856,-81.4144,0,18,0,780800,20,5,2
57.5,15,-101.601,0,-1.60142,1.99935,-98.8996,1.10036,-98.8996,0,120,0,780800,20,6,7
57.5,8,-100.637,0,-0.637423,2.43753,-70.4203,29.5797,-70.4203,0,130,225280,488000,20,6,4
57.5,2,-94.72,0,5.28001,5.12728,-65.4558,34.5442,-65.4558,0,30,256000,488000,20,6,2
57.5,13,-92.6396,0,7.36039,6.0729,-98.6259,1.3741,-98.6259,0,22,0,780800,20,6,7
57.5,17,-78.7234,0,21.2766,12.3985,-89.4396,10.5604,-89.4396,0,20,0,780800,20,7,2
57.5,18,-99.4243,0,0.575706,2.98896,-82.832,17.168,-82.832,0,15,256000,488000,20,7,5
57.5,16,-103.233,0,-3.23298,1.25774,-56.5604,43.4396,-56.5604,0,60,241664,488000,20,7,5
57.5,9,-95.0966,0,4.90336,4.95607,-92.6289,7.37106,-92.6289,0,75.371,0,0,20,7,6
57.5,20,-96.6392,0,3.3608,4.25491,-70.1516,29.8484,-70.1516,0,25,251904,488000,20,8,7
57.5,6,-111.965,0,-11.9654,0,-96.1474,3.85263,-96.1474,0,65.9994,258048,488000,20,8,5
57.5,4,-110.68,0,-10.6795,0,-92.446,7.55397,-92.446,0,111,256000,488000,20,8,5
57.5,7,-95.958,0,4.04198,4.56454,-95.5179,4.48209,-95.5179,0,60,0,0,20,8,3
58.7017,20,-97.3385,0,2.66152,3.93705,-67.4509,32.5491,-67.4509,0,25,196608,488000,20,8,7
58.7017,6,-111.345,0,-11.3452,0,-93.1333,6.86672,-93.1333,0,65.9994,256000,488000,20,8,5
58.7017,4,-109.806,0,-9.80582,0,-86.3129,13.6871,-86.3129,0,111,249856,488000,20,8,5
58.7017,7,-96.4606,0,3.53938,4.33608,-95.3782,4.62177,-95.3782,0,60.9738,0,0,20,8,3
58.7017,17,-63.2316,0,36.7684,15,-90.2133,9.78668,-90.2133,0,20,0,780800,20,7,2
58.7017,18,-99.7774,0,0.222571,2.82844,-81.7406,18.2594,-81.7406,0,15,256000,488000,20,7,5
58.7017,16,-103.84,0,-3.84049,0.981596,-81.0941,18.9059,-81.0941,0,60,245760,488000,20,7,6
58.7017,9,-79.3198,0,20.6802,12.1274,-94.2194,5.78063,-94.2194,0,75.371,0,0,20,7,6
58.7017,15,-103.333,0,-3.33273,1.21239,-98.4387,1.5613,-98.4387,0,120,0,780800,20,6,2
58.7017,8,-104.059,0,-4.05912,0.88222,-91.0051,8.99485,-91.0051,0,130,256000,488000,20,6,4
58.7017,2,-93.9697,0,6.0303,5.46832,-58.8806,41.1194,-58.8806,0,30,256000,488000,20,6,2
58.7017,13,-102.949,0,-2.94889,1.38687,-99.5759,0.424146,-99.5759,0,22,0,780800,20,6,7
58.7017,1,-97.5667,0,2.43327,3.83331,-84.1608,15.8392,-84.1608,0,55.2474,0,780800,20,5,6
58.7017,14,-95.7693,0,4.23074,4.65034,-93.7111,6.28886,-93.7111,0,35,256000,488000,20,5,6
58.7017,10,-108.427,0,-8.42688,0,-78.3679,21.6321,-78.3679,0,135.608,256000,488000,20,5,8
58.7017,3,-96.7903,0,3.20966,4.18621,-80.4597,19.5403,-80.4597,0,18,0,780800,20,5,2
58.7017,11,-101.264,0,-1.26415,2.15266,-84.959,15.041,-84.959,0,90,0,0,20,2,3
58.7017,5,-97.6146,0,2.38539,3.81154,-71.3608,28.6392,-71.3608,0,38,0,0,20,2,4
58.7017,19,-86.6407,0,13.3593,8.79968,-84.8314,15.1686,-84.8314,0,105,0,780800,20,2,8
58.7017,12,-91.2687,0,8.7313,6.69604,-84.2525,15.7475,-84.2525,0,45.9045,249856,488000,20,2,7
59,11,-102.02,0,-2.01956,1.80929,-87.3975,12.6025,-87.3975,0,90,0,0,20,2,3
59,5,-86.7712,0,13.2288,8.74038,-68.3625,31.6375,-68.3625,0,38,0,0,20,2,4
59,19,-87.7017,0,12.2983,8.31739,-69.4402,30.5598,-69.4402,0,105,0,780800,20,2,8
59,12,-90.4711,0,9.52886,7.05857,-85.3112,14.6888,-85.3112,0,45.9045,235520,488000,20,2,7
59,1,-97.4499,0,2.55008,3.8864,-95.6214,4.37864,-95.6214,0,55.2474,0,780800,20,5,6
59,14,-95.9535,0,4.04646,4.56657,-94.2953,5.70471,-94.2953,0,35,251904,488000,20,5,6
59,10,-107.92,0,-7.9205,0,-61.9097,38.0903,-61.9097,0,135.608,260096,488000,20,5,8
59,3,-96.9887,0,3.01133,4.09606,-80.2926,19.7074,-80.2926,0,18,0,780800,20,5,2
59,15,-103.391,0,-3.39134,1.18575,-98.2085,1.7915,-98.2085,0,120,0,780800,20,6,7
59,8,-104.908,0,-4.90846,0.496156,-93.0277,6.97233,-93.0277,0,130,264192,488000,20,6,5
59,2,-93.8137,0,6.18625,5.53921,-71.0396,28.9604,-71.0396,0,30,256000,488000,20,6,2
59,13,-103.145,0,-3.1455,1.2975,-99.8145,0.185498,-99.8145,0,22,0,780800,20,6,7
59,17,-76.0702,0,23.9298,13.6045,-90.424,9.57596,-90.424,0,20,0,780800,20,7,2
59,18,-99.7757,0,0.22426,2.82921,-78.3067,21.6933,-78.3067,0,15,256000,488000,20,7,2
59,16,-104.018,0,-4.01826,0.90079,-84.2095,15.7905,-84.2095,0,60,223232,488000,20,7,5
59,9,-89.5896,0,10.4104,7.45928,-94.8096,5.19035,-94.8096,0,75.371,0,0,20,7,6
59,20,-97.5214,0,2.47855,3.85389,-53.0733,46.9267,-53.0733,0,25,200704,488000,20,8,7
59,6,-111.204,0,-11.204,0,-92.4066,7.59344,-92.4066,0,65.9994,256000,488000,20,8,5
59,4,-109.646,0,-9.6464,0,-85.4877,14.5123,-85.4877,0,111,249856,488000,20,8,5
59,7,-95.5618,0,4.43824,4.74465,-94.8507,5.14929,-94.8507,0,60.9738,0,0,20,8,3
